id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3672c:RVBD3672c	5	0.44856	0.17946	0.765998	1016	0	0	0.57219	0.36155	0.829794	1491	0	0
RVBD2758c:vapB21	4	0.45049	0.22163	0.808505	1017	0	0	0.32536	0.10966	0.448692	826	1	0.32173
RVBD3787c:RVBD3787c	16	0.45096	0.20963	0.792666	1018	2	-0.68381	0.053043	0.0014526	0.016365	369	3	0.48937
RVBD1544:RVBD1544	13	0.45107	0.19731	0.783726	1019	1	-0.64174	0.62931	0.20284	0.627659	1704	1	0.36627
RVBD3683:RVBD3683	5	0.45125	0.18497	0.768621	1020	0	0	0.95541	0.96853	1.0	3423	0	0
RVBD1245c:RVBD1245c	7	0.45154	0.18034	0.765998	1021	1	-0.49285	0.36141	0.085569	0.392896	888	1	0.41782
RVBD1519:RVBD1519	4	0.45172	0.22567	0.812699	1022	0	0	0.88881	0.90323	1.0	2966	0	0
RVBD0900:RVBD0900	5	0.45261	0.18749	0.768621	1023	0	0	0.085416	0.012018	0.098249	425	2	0.35336
RVBD1333:RVBD1333	8	0.45311	0.16816	0.752533	1024	1	-0.48478	0.65432	0.35453	0.823072	1809	0	0
RVBD2254c:RVBD2254c	5	0.45346	0.18749	0.768621	1025	0	0	0.47936	0.22345	0.651992	1196	0	0
RVBD3199c:nudC	6	0.45499	0.17949	0.765998	1026	1	-0.40709	0.72469	0.576	0.994927	2119	0	0
RVBD2709:RVBD2709	7	0.45506	0.18035	0.765998	1027	1	-0.41905	0.82293	0.71012	1.0	2600	0	0
RVBD3899c:RVBD3899c	6	0.45512	0.17949	0.765998	1028	1	-0.42383	0.74917	0.60494	1.0	2221	0	0
RVBD2972c:RVBD2972c	5	0.45536	0.18749	0.768621	1029	0	0	0.43831	0.17632	0.581254	1086	0	0
RVBD0762c:RVBD0762c	8	0.45541	0.1722	0.764065	1030	1	-0.5635	0.5966	0.26013	0.7043	1591	1	0.2453
RVBD2206:RVBD2206	6	0.45561	0.17949	0.765998	1031	1	-0.60422	0.55226	0.28451	0.735252	1420	0	0
RVBD3191c:RVBD3191c	6	0.45572	0.17949	0.765998	1032	1	-0.31155	0.68541	0.50788	0.951561	1943	0	0
RVBD1314c:RVBD1314c	5	0.45584	0.18749	0.768621	1033	0	0	0.98998	0.99674	1.0	3721	0	0
RVBD0824c:desA1	33	0.45609	0.19805	0.785066	1034	4	-0.52386	0.15326	0.0033046	0.03207	539	3	0.72478
RVBD2340c:PE-PGRS39	11	0.45661	0.19695	0.783726	1035	1	-0.45418	0.29263	0.063323	0.333857	753	2	0.32664
RVBD1931c:RVBD1931c	6	0.45744	0.17949	0.765998	1036	1	-0.33904	0.2726	0.053165	0.300893	713	1	0.50415
RVBD0563:htpX	10	0.45769	0.18528	0.768621	1037	1	-0.40777	0.87369	0.74934	1.0	2894	0	0
RVBD0102:RVBD0102	233	0.4578	0.215	0.798772	1038	26	-0.5525	0.99919	0.87271	1.0	3867	10	0.38324
RVBD3393:iunH	7	0.45783	0.18372	0.767169	1039	1	-0.37629	0.98163	0.98705	1.0	3642	0	0
RVBD1105:RVBD1105	5	0.45836	0.19003	0.773759	1040	0	0	0.94594	0.95907	1.0	3360	0	0
RVBD1009:rpfB	6	0.45868	0.17949	0.765998	1041	1	-0.39653	0.99832	0.99972	1.0	3835	0	0
RVBD3640c:RVBD3640c	17	0.45874	0.21064	0.792666	1042	1	-0.66954	0.72231	0.26194	0.706016	2110	1	0.51938
tRNA-Arg28:tRNA-Arg28	8	0.45903	0.17604	0.765998	1043	1	-0.5552	0.11205	0.011198	0.093734	479	2	0.70805
RVBD1998c:RVBD1998c	7	0.45921	0.18372	0.767169	1044	1	-0.28761	0.5682	0.25589	0.697224	1477	0	0
RVBD0829:RVBD0829	2	0.45932	0.32152	0.904307	1045	0	0	0.7105	0.74842	1.0	2050	0	0
RVBD3342:RVBD3342	4	0.45942	0.23567	0.813732	1046	0	0	0.86892	0.87774	1.0	2866	0	0
RVBD2497c:bkdA	9	0.45974	0.1756	0.765998	1047	1	-0.3657	0.99512	0.99719	1.0	3780	0	0
RVBD3666B:RVBD3666B	2	0.46039	0.32251	0.905917	1048	0	0	0.91166	0.95482	1.0	3116	0	0
RVBD1189:sigI	6	0.46091	0.17949	0.765998	1049	1	-0.36838	0.6256	0.39599	0.861542	1696	0	0
RVBD3702c:RVBD3702c	6	0.46134	0.17949	0.765998	1050	1	-0.5516	0.58326	0.33434	0.796872	1538	0	0
RVBD2790c:ltp1	6	0.46168	0.17949	0.765998	1051	1	-0.29755	0.58147	0.33163	0.796286	1525	0	0
RVBD0501:galE2	12	0.46205	0.20564	0.79058	1052	1	-0.44108	0.8378	0.58922	0.999554	2683	0	0
RVBD3437:RVBD3437	6	0.46215	0.17949	0.765998	1053	1	-0.31443	0.66264	0.47353	0.930244	1841	0	0
RVBD1775:RVBD1775	7	0.46226	0.18372	0.767169	1054	1	-0.37906	0.77564	0.63245	1.0	2362	0	0
RVBD2349c:plcC	12	0.46237	0.20564	0.79058	1055	1	-0.39485	0.85615	0.63285	1.0	2801	0	0
RVBD3448:eccD4	6	0.46313	0.17949	0.765998	1056	1	-0.37007	0.95709	0.96249	1.0	3435	0	0
RVBD1362c:RVBD1362c	6	0.46317	0.17949	0.765998	1057	1	-0.30373	0.48685	0.18908	0.600991	1226	1	0.35962
RVBD2307B:RVBD2307B	7	0.46348	0.18372	0.767169	1058	1	-0.36148	0.8611	0.78407	1.0	2825	0	0
RVBD0717:rpsN1	6	0.46398	0.17949	0.765998	1059	1	-0.30597	0.97135	0.98	1.0	3552	0	0
RVBD0625c:RVBD0625c	8	0.46413	0.17979	0.765998	1060	1	-0.3885	0.51958	0.18018	0.583058	1320	1	0.26578
RVBD0325:RVBD0325	5	0.46442	0.20625	0.790765	1061	0	0	0.80902	0.75287	1.0	2549	0	0
RVBD1926c:mpt63	5	0.46507	0.20625	0.790765	1062	0	0	0.084358	0.012016	0.098249	421	2	0.34462
RVBD0765c:RVBD0765c	7	0.46538	0.18704	0.768621	1063	1	-0.4365	0.89214	0.84208	1.0	2991	0	0
RVBD3287c:rsbW	6	0.46593	0.17949	0.765998	1064	1	-0.43067	0.56466	0.30452	0.756258	1465	0	0
RVBD0610c:RVBD0610c	7	0.46631	0.18704	0.768621	1065	1	-0.39384	0.4867	0.16544	0.559737	1225	1	0.32059
RVBD2519:PE26	13	0.46644	0.20763	0.791707	1066	1	-0.41503	0.98173	0.96235	1.0	3643	0	0
RVBD2474c:RVBD2474c	6	0.46783	0.18266	0.765998	1067	1	-0.3191	0.85638	0.80246	1.0	2804	0	0
RVBD1448c:tal	6	0.46796	0.18266	0.765998	1068	1	-0.33824	0.73011	0.57968	0.994927	2148	0	0
RVBD2018:RVBD2018	2	0.4683	0.33395	0.91632	1069	0	0	0.50868	0.46126	0.919669	1286	0	0
RVBD3803c:fbpD	7	0.46845	0.18704	0.768621	1070	1	-0.34527	0.99817	0.99964	1.0	3831	0	0
RVBD0552:RVBD0552	16	0.46846	0.21742	0.802115	1071	1	-0.65359	0.96956	0.90106	1.0	3538	0	0
RVBD2506:RVBD2506	6	0.46939	0.18266	0.765998	1072	1	-0.37197	0.99599	0.99884	1.0	3791	0	0
RVBD2086:RVBD2086	7	0.46961	0.18704	0.768621	1073	1	-0.38652	0.87477	0.81366	1.0	2902	0	0
RVBD3866:espG1	9	0.47	0.1756	0.765998	1074	1	-0.39893	0.96524	0.95316	1.0	3508	0	0
RVBD1498A:RVBD1498A	7	0.47014	0.18704	0.768621	1075	1	-0.38933	0.31628	0.068425	0.347678	803	1	0.34292
RVBD2935:ppsE	44	0.47129	0.2386	0.817114	1076	5	-0.38125	0.40489	0.042656	0.262434	997	3	0.37763
RVBD1433:RVBD1433	6	0.47137	0.18266	0.765998	1077	1	-0.4392	0.27479	0.053168	0.300893	717	1	0.38327
RVBD3588c:canB	6	0.47188	0.18266	0.765998	1078	1	-0.38783	0.90519	0.88601	1.0	3074	0	0
RVBD0565c:RVBD0565c	13	0.47222	0.20763	0.791707	1079	1	-0.69037	0.90409	0.7482	1.0	3067	0	0
RVBD2922A:acyP	5	0.47261	0.22171	0.808505	1080	0	0	0.93546	0.94504	1.0	3286	0	0
RVBD1116:RVBD1116	2	0.47277	0.34013	0.920934	1081	0	0	0.59925	0.58815	0.998945	1601	0	0
RVBD1507c:RVBD1507c	6	0.4728	0.18266	0.765998	1082	1	-0.29113	0.59427	0.35289	0.820148	1583	0	0
RVBD3639c:RVBD3639c	8	0.47385	0.18735	0.768621	1083	1	-0.41209	0.94195	0.91753	1.0	3329	0	0
RVBD1846c:RVBD1846c	4	0.47418	0.25172	0.833427	1084	0	0	0.99587	0.99921	1.0	3789	0	0
RVBD3324c:moaC	5	0.47418	0.22171	0.808505	1085	0	0	0.55983	0.34371	0.809105	1445	0	0
RVBD3585:radA	7	0.47606	0.19407	0.779517	1086	1	-0.45475	0.035326	0.0022184	0.022904	335	2	0.41569
RVBD3893c:PE36	6	0.4761	0.18266	0.765998	1087	1	-0.46751	0.67266	0.4846	0.935796	1876	0	0
RVBD2918c:glnD	7	0.47635	0.19407	0.779517	1088	1	-0.36593	0.91484	0.88276	1.0	3149	0	0
RVBD2290:lppO	7	0.47664	0.19407	0.779517	1089	1	-0.47467	0.97316	0.97647	1.0	3568	0	0
RVBD0109:PE-PGRS1	5	0.47692	0.2243	0.812699	1090	0	0	0.2952	0.066815	0.34238	759	1	0.54597
RVBD1561:vapC11	6	0.47839	0.18266	0.765998	1091	1	-0.37214	0.92199	0.90992	1.0	3195	0	0
RVBD2036:RVBD2036	5	0.47894	0.2243	0.812699	1092	0	0	0.60337	0.42298	0.883825	1617	0	0
RVBD1336:cysM	8	0.47897	0.19113	0.775984	1093	1	-0.33037	0.95754	0.94541	1.0	3441	0	0
RVBD1488:RVBD1488	12	0.47912	0.21557	0.799832	1094	1	-0.59602	0.64398	0.24102	0.675733	1764	1	0.30613
RVBD0199:RVBD0199	5	0.47961	0.2243	0.812699	1095	0	0	0.74299	0.64046	1.0	2199	0	0
RVBD0336:RVBD0336	6	0.48088	0.18266	0.765998	1096	1	-0.38971	0.81974	0.73862	1.0	2590	0	0
RVBD0516c:RVBD0516c	5	0.48179	0.2269	0.812699	1097	0	0	0.94403	0.95656	1.0	3345	0	0
RVBD3207c:RVBD3207c	5	0.48193	0.2269	0.812699	1098	0	0	0.8661	0.84471	1.0	2850	0	0
RVBD0730:RVBD0730	7	0.48198	0.19408	0.779517	1099	1	-0.30835	0.98969	0.99473	1.0	3715	0	0
RVBD0161:RVBD0161	6	0.48224	0.18584	0.768621	1100	1	-0.28788	0.6951	0.52238	0.960212	1989	0	0
RVBD2532c:RVBD2532c	5	0.48292	0.22691	0.812699	1101	0	0	0.0071652	0.00030278	0.004144	260	2	0.55627
RVBD3657c:RVBD3657c	6	0.48294	0.18584	0.768621	1102	1	-0.58039	0.83934	0.77754	1.0	2691	0	0
RVBD1673c:RVBD1673c	11	0.48331	0.20162	0.785174	1103	1	-0.6	0.95713	0.91408	1.0	3436	0	0
RVBD1774:RVBD1774	9	0.48345	0.18385	0.767169	1104	1	-0.39953	0.83961	0.69401	1.0	2693	0	0
RVBD0785:RVBD0785	19	0.48408	0.2236	0.812699	1105	2	-0.53869	0.58113	0.17131	0.573118	1524	1	0.5855
RVBD2621c:RVBD2621c	6	0.48439	0.19187	0.776518	1106	1	-0.29791	0.76428	0.64275	1.0	2297	0	0
RVBD1556:RVBD1556	6	0.48447	0.19187	0.776518	1107	1	-0.27408	0.77796	0.65997	1.0	2376	0	0
RVBD1104:RVBD1104	6	0.48451	0.19187	0.776518	1108	1	-0.28108	0.93395	0.92901	1.0	3279	0	0
RVBD6015:tRNA-Gln	2	0.48459	0.35222	0.934441	1109	0	0	0.83959	0.89744	1.0	2692	0	0
RVBD0564c:gpdA1	8	0.48475	0.19497	0.779517	1110	1	-0.66474	0.73012	0.49013	0.938221	2149	0	0
RVBD3459c:rpsK	8	0.48481	0.19497	0.779517	1111	1	-0.38552	0.91382	0.8655	1.0	3140	0	0
RVBD3433c:RVBD3433c	5	0.48558	0.22961	0.812699	1112	0	0	0.81593	0.76712	1.0	2571	0	0
RVBD2604c:snoP	7	0.48562	0.20092	0.785174	1113	1	-0.47366	0.81472	0.69928	1.0	2563	0	0
RVBD1269c:RVBD1269c	4	0.48567	0.26176	0.844133	1114	0	0	0.98603	0.99588	1.0	3685	0	0
RVBD2125:RVBD2125	7	0.48581	0.20092	0.785174	1115	1	-0.6327	0.98453	0.98991	1.0	3664	0	0
RVBD1995:RVBD1995	7	0.48609	0.20092	0.785174	1116	1	-0.42207	0.94986	0.94059	1.0	3384	0	0
RVBD0229c:RVBD0229c	7	0.48708	0.2046	0.788759	1117	1	-0.34724	0.54964	0.23522	0.670544	1409	1	0.29223
RVBD3789:RVBD3789	7	0.48722	0.2046	0.788759	1118	1	-0.37106	0.79867	0.65424	1.0	2493	0	0
RVBD1535:RVBD1535	5	0.4873	0.22961	0.812699	1119	0	0	0.80858	0.75287	1.0	2547	0	0
RVBD2302:RVBD2302	3	0.48754	0.31379	0.897576	1120	0	0	0.92679	0.96368	1.0	3232	0	0
RVBD0865:mog	6	0.48759	0.19495	0.779517	1121	1	-0.37362	0.65893	0.46682	0.923794	1826	0	0
RVBD2596:RVBD2596	5	0.48827	0.22961	0.812699	1122	0	0	0.83676	0.79964	1.0	2672	0	0
RVBD2762c:RVBD2762c	4	0.48833	0.2638	0.845885	1123	0	0	0.72687	0.66331	1.0	2131	0	0
RVBD1236:sugA	5	0.48859	0.22961	0.812699	1124	0	0	0.79069	0.72704	1.0	2449	0	0
RVBD1081c:RVBD1081c	6	0.48922	0.19495	0.779517	1125	1	-0.42783	0.99611	0.99891	1.0	3796	0	0
RVBD2806:RVBD2806	6	0.48975	0.19495	0.779517	1126	1	-0.4312	0.98997	0.99636	1.0	3720	0	0
RVBD0589:mce2A	15	0.48981	0.22716	0.812699	1127	2	-0.46986	0.8733	0.59373	1.0	2892	0	0
RVBD0356c:RVBD0356c	5	0.49088	0.23471	0.813731	1128	0	0	0.63915	0.4863	0.936639	1746	0	0
RVBD1489:RVBD1489	5	0.49133	0.23471	0.813731	1129	0	0	0.43148	0.16294	0.556995	1071	1	0.40358
RVBD2717c:RVBD2717c	6	0.49138	0.19495	0.779517	1130	1	-0.37333	0.98686	0.99434	1.0	3691	0	0
RVBD1473A:RVBD1473A	5	0.4914	0.23471	0.813731	1131	0	0	0.49451	0.25369	0.693569	1248	0	0
RVBD2530c:vapC39	6	0.49159	0.19495	0.779517	1132	1	-0.38046	0.67452	0.48889	0.938221	1885	0	0
RVBD1844c:gnd1	9	0.49196	0.18806	0.770198	1133	1	-0.37913	0.72375	0.44159	0.904185	2115	0	0
RVBD2255c:RVBD2255c	5	0.49268	0.23471	0.813731	1134	0	0	0.66806	0.5167	0.957316	1857	0	0
RVBD0727c:fucA	5	0.49375	0.23471	0.813731	1135	0	0	0.32685	0.080326	0.379673	829	1	0.33992
RVBD1688:mpg	4	0.49396	0.26949	0.851132	1136	0	0	0.77995	0.7492	1.0	2389	0	0
RVBD1726:RVBD1726	6	0.49418	0.20102	0.785174	1137	1	-0.34461	0.090076	0.011672	0.096735	437	2	0.66456
RVBD1188:RVBD1188	11	0.49455	0.20162	0.785174	1138	1	-0.42297	0.11189	0.015555	0.120593	478	2	0.64883
RVBD0428c:RVBD0428c	6	0.49479	0.20102	0.785174	1139	1	-0.25807	0.036036	0.0017472	0.019144	338	2	0.42343
RVBD2571c:RVBD2571c	7	0.49507	0.2046	0.788759	1140	1	-0.31027	0.55489	0.23879	0.675501	1430	0	0
RVBD0480c:RVBD0480c	7	0.49558	0.2046	0.788759	1141	1	-0.41608	0.62387	0.34589	0.810157	1687	0	0
RVBD0794c:RVBD0794c	11	0.49624	0.20162	0.785174	1142	1	-0.4284	0.47154	0.13354	0.502961	1172	1	0.46541
RVBD1882c:RVBD1882c	9	0.49653	0.19219	0.776518	1143	1	-0.43767	0.93778	0.89979	1.0	3295	0	0
RVBD2551c:RVBD2551c	6	0.49681	0.20411	0.788759	1144	1	-0.43668	0.62015	0.39369	0.861542	1670	0	0
RVBD1977:RVBD1977	6	0.49689	0.20411	0.788759	1145	1	-0.32293	0.84795	0.79142	1.0	2753	0	0
RVBD3853:menG	5	0.49699	0.24232	0.81955	1146	0	0	0.89001	0.88214	1.0	2975	0	0
RVBD1884c:rpfC	7	0.49748	0.2046	0.788759	1147	1	-0.35598	0.76772	0.62291	1.0	2315	0	0
RVBD2537c:aroD	29	0.49758	0.22495	0.812699	1148	3	-0.46954	0.77304	0.2807	0.729882	2349	2	0.41124
RVBD0444c:rskA	5	0.49792	0.24232	0.81955	1149	0	0	0.26004	0.053458	0.300893	694	1	0.42763
RVBD0478:deoC	5	0.49813	0.24232	0.81955	1150	0	0	0.31377	0.072169	0.357609	798	1	0.37106
RVBD2540c:aroF	22	0.49838	0.22204	0.808505	1151	1	-1.1145	0.9826	0.90936	1.0	3649	0	0
RVBD2366c:RVBD2366c	7	0.4984	0.2046	0.788759	1152	1	-0.53997	0.70859	0.50767	0.951561	2039	0	0
RVBD3628:ppa	47	0.49898	0.25531	0.837484	1153	5	-0.41866	0.0030306	1.1781e-06	2.2e-05	227	12	0.49258
RVBD1193:fadD36	6	0.49926	0.20411	0.788759	1154	1	-0.36465	0.94519	0.94688	1.0	3354	0	0
RVBD2923c:RVBD2923c	5	0.49984	0.24232	0.81955	1155	0	0	0.9909	0.99726	1.0	3736	0	0
RVBD1116A:RVBD1116A	5	0.49998	0.24232	0.81955	1156	0	0	0.76542	0.68243	1.0	2301	0	0
RVBD1049:RVBD1049	2	0.50041	0.37415	0.948049	1157	0	0	0.74926	0.80168	1.0	2222	0	0
RVBD1277:RVBD1277	9	0.50065	0.19622	0.782267	1158	1	-0.59777	0.74588	0.48682	0.936639	2209	0	0
RVBD3605c:RVBD3605c	6	0.50119	0.20411	0.788759	1159	1	-0.41619	0.88961	0.86202	1.0	2970	0	0
RVBD2833c:ugpB	16	0.50134	0.23101	0.812997	1160	2	-0.3743	0.47931	0.12482	0.48341	1195	1	0.65577
RVBD3351c:RVBD3351c	5	0.5022	0.24755	0.828187	1161	0	0	0.90911	0.90893	1.0	3100	0	0
RVBD3451:cut3	5	0.50301	0.24755	0.828187	1162	0	0	0.83774	0.80129	1.0	2682	0	0
RVBD1888c:RVBD1888c	18	0.50321	0.2434	0.820841	1163	1	-0.47595	0.85354	0.44429	0.904185	2782	1	0.39739
RVBD3227:aroA	64	0.50335	0.20851	0.792666	1164	7	-0.4177	0.84509	0.25069	0.686689	2726	4	0.4752
RVBD0401:RVBD0401	6	0.50395	0.20716	0.791707	1165	0	0	0.98291	0.99127	1.0	3654	0	0
RVBD2730:RVBD2730	6	0.50454	0.20716	0.791707	1166	0	0	0.49604	0.20742	0.632864	1251	1	0.32501
RVBD1645c:RVBD1645c	12	0.50493	0.22046	0.807656	1167	1	-0.83114	0.98888	0.9833	1.0	3708	0	0
RVBD1735c:RVBD1735c	5	0.50512	0.25014	0.832887	1168	0	0	0.91186	0.91251	1.0	3117	0	0
RVBD1579c:RVBD1579c	9	0.50554	0.20039	0.785174	1169	1	-0.37806	0.7668	0.52932	0.96285	2311	0	0
RVBD3557c:RVBD3557c	7	0.50606	0.208	0.791707	1170	1	-0.32111	0.98989	0.99482	1.0	3716	0	0
RVBD2070c:cobK	6	0.50645	0.21038	0.792666	1171	0	0	0.83823	0.77753	1.0	2685	0	0
RVBD0753c:mmsA	9	0.50651	0.2004	0.785174	1172	1	-0.3701	0.21237	0.042159	0.260918	618	2	0.34012
RVBD1063c:RVBD1063c	6	0.50681	0.21038	0.792666	1173	0	0	0.98586	0.99378	1.0	3682	0	0
RVBD1803c:PE-PGRS32	6	0.50693	0.21038	0.792666	1174	0	0	0.65175	0.45318	0.912748	1795	0	0
RVBD0948c:RVBD0948c	29	0.50732	0.23632	0.81472	1175	3	-0.48065	0.94498	0.59057	1.0	3353	1	0.41083
RVBD1343c:lprD	34	0.50768	0.22619	0.812699	1176	3	-0.66616	0.99568	0.93744	1.0	3786	0	0
RVBD0638:secE1	5	0.50793	0.25268	0.833427	1177	0	0	0.94814	0.96077	1.0	3369	0	0
RVBD3066:RVBD3066	2	0.50804	0.37909	0.950995	1178	0	0	0.6622	0.68101	1.0	1837	0	0
RVBD3565:aspB	16	0.50839	0.23635	0.81472	1179	1	-0.56806	0.33002	0.057529	0.316709	838	2	0.47442
RVBD3843c:RVBD3843c	90	0.50877	0.20595	0.790765	1180	5	-0.43306	0.00023221	1.1781e-06	2.2e-05	177	21	0.39984
RVBD1990A:RVBD1990A	4	0.50905	0.29283	0.882065	1181	0	0	0.99228	0.99796	1.0	3747	0	0
RVBD0743c:RVBD0743c	10	0.50906	0.19869	0.785174	1182	1	-0.33284	0.68442	0.32167	0.783025	1938	0	0
RVBD3819:RVBD3819	6	0.50993	0.21039	0.792666	1183	0	0	0.84315	0.7852	1.0	2712	0	0
RVBD1866:RVBD1866	21	0.51013	0.24157	0.81955	1184	2	-0.38153	0.88954	0.48664	0.936639	2969	1	0.32441
RVBD3354:RVBD3354	5	0.51032	0.25989	0.841359	1185	0	0	0.70026	0.57607	0.994927	2006	0	0
RVBD0905:echA6	9	0.51067	0.2004	0.785174	1186	1	-0.49627	0.68868	0.36328	0.832788	1961	0	0
RVBD0737:RVBD0737	5	0.51076	0.25989	0.841359	1187	0	0	0.46363	0.20533	0.629793	1142	0	0
RVBD3408:vapC47	4	0.51114	0.2948	0.883921	1188	0	0	0.12012	0.017442	0.132776	496	1	0.72611
RVBD3554:fdxB	21	0.51201	0.24157	0.81955	1189	2	-0.41407	0.998	0.99376	1.0	3828	0	0
RVBD1053c:RVBD1053c	5	0.51294	0.25989	0.841359	1190	0	0	0.92271	0.92983	1.0	3203	0	0
RVBD0360c:RVBD0360c	4	0.51306	0.2948	0.883921	1191	0	0	0.49863	0.31906	0.780389	1259	0	0
RVBD3232c:ppk2	7	0.51308	0.20801	0.791707	1192	1	-0.36997	0.93688	0.92183	1.0	3291	0	0
RVBD3641c:fic	9	0.51322	0.20869	0.792666	1193	1	-0.38318	0.92445	0.86841	1.0	3214	0	0
RVBD0075:RVBD0075	6	0.51472	0.21929	0.805472	1194	0	0	0.42848	0.13978	0.515682	1062	1	0.3292
RVBD2438c:nadE	186	0.51582	0.22511	0.812699	1195	16	-0.51122	0.92607	0.28218	0.731931	3224	9	0.51507
RVBD1806:PE20	6	0.5159	0.21929	0.805472	1196	0	0	0.82339	0.74353	1.0	2605	0	0
RVBD2718c:nrdR	7	0.51617	0.20801	0.791707	1197	1	-0.31098	0.99605	0.99894	1.0	3793	0	0
RVBD0663:atsD	16	0.51677	0.2381	0.816735	1198	2	-0.41407	0.68267	0.24085	0.675733	1929	1	0.51072
RVBD3386:RVBD3386	9	0.51677	0.21288	0.794348	1199	1	-0.67318	0.68335	0.35545	0.823072	1931	0	0
RVBD3052c:nrdI	56	0.51699	0.26018	0.841443	1200	2	-0.68538	0.21823	0.001832	0.019891	627	8	0.39053
RVBD0608:vapB28	5	0.51771	0.2599	0.841359	1201	0	0	0.53542	0.31847	0.77939	1367	0	0
RVBD0674:RVBD0674	7	0.51792	0.20801	0.791707	1202	1	-0.49893	0.53815	0.21077	0.636249	1375	1	0.34558
RVBD3054c:RVBD3054c	5	0.51804	0.2599	0.841359	1203	0	0	0.97273	0.98611	1.0	3564	0	0
RVBD3693:RVBD3693	6	0.51917	0.21929	0.805472	1204	0	0	0.48578	0.18908	0.600991	1221	1	0.31167
RVBD0251c:hsp	8	0.51933	0.21456	0.798556	1205	1	-0.39517	0.43463	0.11598	0.459756	1081	1	0.36733
RVBD2602:vapC41	7	0.51961	0.21165	0.792666	1206	1	-0.39585	0.91374	0.88209	1.0	3138	0	0
RVBD0637:hadC	7	0.51974	0.21165	0.792666	1207	1	-0.41356	0.97697	0.98121	1.0	3600	0	0
RVBD0277c:vapC25	6	0.52037	0.22229	0.808705	1208	0	0	0.67147	0.48241	0.934881	1872	0	0
RVBD1873:RVBD1873	7	0.5205	0.21165	0.792666	1209	1	-0.26906	0.5882	0.27942	0.727474	1564	0	0
RVBD2737c:recA	14	0.52079	0.24409	0.822509	1210	1	-0.5386	0.84672	0.54804	0.974136	2746	0	0
RVBD2393:che1	7	0.52116	0.21165	0.792666	1211	1	-0.3573	0.8451	0.75016	1.0	2727	0	0
RVBD2055c:rpsR	4	0.5212	0.30613	0.888785	1212	0	0	0.7033	0.63326	1.0	2021	0	0
RVBD2977c:thiL	80	0.52233	0.19752	0.783726	1213	8	-0.51223	0.99976	0.92798	1.0	3900	1	0.37978
RVBD1375:RVBD1375	5	0.52271	0.26488	0.847571	1214	0	0	0.35676	0.10938	0.448692	883	1	0.35952
RVBD1137c:RVBD1137c	6	0.52273	0.23455	0.813731	1215	0	0	0.3163	0.071563	0.357147	804	1	0.37893
RVBD3338:RVBD3338	6	0.52354	0.23455	0.813731	1216	0	0	0.91632	0.90164	1.0	3160	0	0
RVBD1898:RVBD1898	6	0.52358	0.23455	0.813731	1217	0	0	0.43161	0.14293	0.519414	1073	1	0.36239
RVBD3757c:proW	5	0.52366	0.26995	0.851132	1218	0	0	0.93828	0.94719	1.0	3298	0	0
RVBD2801A:mazE9	5	0.52389	0.26995	0.851132	1219	0	0	0.91747	0.92251	1.0	3167	0	0
RVBD1685c:RVBD1685c	7	0.52391	0.21165	0.792666	1220	1	-0.27417	0.98906	0.99401	1.0	3710	0	0
RVBD3209:RVBD3209	7	0.52441	0.21165	0.792666	1221	1	-0.43859	0.99229	0.99681	1.0	3748	0	0
RVBD2455c:RVBD2455c	170	0.52466	0.22519	0.812699	1222	7	-0.49681	2.0346e-05	1.1781e-06	2.2e-05	144	37	0.44919
RVBD2733c:RVBD2733c	8	0.52467	0.21831	0.803972	1223	1	-0.36878	0.99959	0.99995	1.0	3887	0	0
RVBD2561:RVBD2561	6	0.52485	0.23456	0.813731	1224	0	0	0.41054	0.13039	0.497368	1014	1	0.32142
RVBD3864:espE	6	0.525	0.23456	0.813731	1225	0	0	0.42276	0.13661	0.508436	1043	1	0.36083
RVBD0196:RVBD0196	5	0.52508	0.26995	0.851132	1226	0	0	0.58267	0.39179	0.861492	1532	0	0
RVBD3370c:dnaE2	25	0.52519	0.24224	0.81955	1227	2	-0.51881	0.9996	0.99842	1.0	3888	0	0
RVBD1241:RVBD1241	4	0.52541	0.31364	0.897576	1228	0	0	0.54615	0.38915	0.858934	1395	0	0
RVBD1199c:RVBD1199c	2	0.52588	0.40064	0.968229	1229	0	0	0.78366	0.84471	1.0	2408	0	0
RVBD3022A:PE29	2	0.52621	0.40064	0.968229	1230	0	0	0.83043	0.89262	1.0	2637	0	0
RVBD3033:RVBD3033	5	0.52626	0.26996	0.851132	1231	0	0	0.92694	0.93376	1.0	3235	0	0
RVBD2900c:fdhF	15	0.5278	0.25646	0.839298	1232	1	-0.40251	0.76647	0.35078	0.816601	2309	1	0.35731
RVBD3824c:papA1	17	0.52784	0.2448	0.823384	1233	1	-0.40433	0.97465	0.91367	1.0	3576	0	0
RVBD2074:RVBD2074	8	0.52858	0.21831	0.803972	1234	1	-0.44145	0.92952	0.8931	1.0	3253	0	0
RVBD0036c:RVBD0036c	6	0.52917	0.24636	0.826172	1235	0	0	0.52837	0.24079	0.675733	1346	0	0
RVBD0007:RVBD0007	5	0.52962	0.27724	0.859104	1236	0	0	0.41227	0.14706	0.523299	1020	1	0.26505
