id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1919c:RVBD1919c	5	0.052774	0.0068411	0.030191	833	3	-0.31549	0.56876	0.56421	1.0	2422	1	0.22329
RVBD3744:nmtR	8	0.05305	0.0033237	0.015611	834	6	-0.27105	0.96052	0.97836	1.0	3406	0	0
RVBD0529:ccsA	69	0.053274	2.0201e-05	0.000171	835	34	-0.57652	0.75772	0.89582	1.0	2811	11	0.41478
RVBD1662:pks8	25	0.053521	0.00058584	0.003542	836	12	-0.62983	0.70734	0.84104	1.0	2684	5	0.12649
RVBD3402c:RVBD3402c	12	0.053848	0.0015959	0.008405	837	8	-0.25365	0.96419	0.96417	1.0	3422	1	0.14229
RVBD3233c:RVBD3233c	6	0.05387	0.0094221	0.040054	838	4	-0.3126	0.42419	0.49903	0.995095	2129	1	0.35868
RVBD1587c:RVBD1587c	3	0.05395	0.010995	0.045498	839	3	-0.38157	0.93361	0.98957	1.0	3284	0	0
RVBD2000:RVBD2000	7	0.054274	0.0034853	0.016278	840	3	-1.0586	0.30116	0.38651	0.892028	1803	2	0.23255
RVBD2541:RVBD2541	2	0.05434	0.0090062	0.038482	841	2	-0.68823	0.94566	0.99576	1.0	3336	0	0
RVBD3147:nuoC	6	0.054531	0.009453	0.040144	842	4	-0.57751	0.12453	0.17318	0.583979	1226	1	0.48642
RVBD1493:mutB	17	0.055025	0.001382	0.00741	843	11	-0.2306	0.78796	0.87317	1.0	2887	2	0.25127
RVBD3764c:tcrY	1	0.055052	0.0056694	0.025451	844	1	-0.95101	0.94495	0.99433	1.0	3333	0	0
RVBD3909:RVBD3909	134	0.055157	3.6838e-05	0.000299	845	24	-0.99652	2.0015e-23	1.1883e-06	3.5e-05	17	84	0.44005
RVBD2858c:aldC	11	0.055241	0.0019904	0.010039	846	7	-0.50623	0.99258	0.99792	1.0	3606	0	0
RVBD2971:RVBD2971	33	0.055287	0.00033867	0.002161	847	16	-0.82835	0.64083	0.7984	1.0	2537	7	0.2825
RVBD3922c:RVBD3922c	2	0.055426	0.0091773	0.039133	848	2	-1.1375	0.94457	0.99558	1.0	3332	0	0
RVBD3192:RVBD3192	8	0.055565	0.0036778	0.017035	849	4	-0.43171	0.55817	0.63623	1.0	2405	1	0.25837
RVBD3310:sapM	8	0.055811	0.0036802	0.017035	850	6	-0.22766	0.97739	0.9923	1.0	3491	0	0
RVBD3841:bfrB	5	0.056529	0.0075683	0.033105	851	4	-0.27166	0.95024	0.98627	1.0	3357	0	0
RVBD1725c:RVBD1725c	7	0.056537	0.0078797	0.034374	852	5	-0.1573	0.93158	0.95331	1.0	3276	0	0
RVBD3271c:RVBD3271c	5	0.056729	0.0075683	0.033105	853	4	-0.3896	0.79307	0.80646	1.0	2903	0	0
RVBD3714c:RVBD3714c	6	0.056956	0.0096122	0.040737	854	4	-0.47732	0.80642	0.80352	1.0	2933	1	0.11967
RVBD3542c:RVBD3542c	11	0.057067	0.0020475	0.010252	855	6	-0.4394	0.55679	0.67905	1.0	2403	2	0.18946
RVBD3300c:RVBD3300c	5	0.057395	0.0075707	0.033105	856	4	-0.37243	0.93335	0.97402	1.0	3282	0	0
RVBD1987:RVBD1987	7	0.057553	0.007932	0.034565	857	5	-0.34274	0.81393	0.81086	1.0	2954	1	0.12371
RVBD2457c:clpX	83	0.057754	1.7825e-05	0.000152	858	36	-0.98251	7.145e-06	1.5448e-05	0.000381	148	32	0.41305
RVBD0117:oxyS	6	0.059153	0.0097263	0.041137	859	2	-1.1422	0.14247	0.19608	0.622033	1300	2	0.30044
RVBD2185c:TB16.3	8	0.059182	0.0042601	0.019291	860	6	-0.32497	0.95895	0.97625	1.0	3395	0	0
RVBD2393:che1	7	0.059267	0.0080674	0.035009	861	5	-0.42837	0.25488	0.3455	0.847119	1674	1	0.39008
RVBD1762c:RVBD1762c	7	0.059399	0.0080674	0.035009	862	5	-0.36273	0.039769	0.056491	0.30252	763	2	0.36622
RVBD0917:betP	29	0.059545	0.00033391	0.002137	863	17	-0.28358	0.90039	0.96278	1.0	3177	3	0.22721
RVBD3770A:RVBD3770A	4	0.060135	0.011243	0.046373	864	2	-0.49121	0.5216	0.49783	0.994826	2332	1	0.15465
RVBD0082:RVBD0082	2	0.06049	0.01042	0.043498	865	2	-0.52151	0.93951	0.99429	1.0	3305	0	0
RVBD3704c:gshA	8	0.060547	0.0044835	0.020258	866	5	-0.94825	0.29331	0.39637	0.90281	1772	2	0.25729
RVBD2902c:rnhB	5	0.060691	0.0081316	0.035251	867	3	-0.63861	0.78918	0.80483	1.0	2889	0	0
RVBD2468c:RVBD2468c	5	0.061076	0.0081696	0.035379	868	4	-0.25137	0.304	0.36656	0.87063	1815	1	0.24294
RVBD3209:RVBD3209	7	0.061329	0.0082576	0.035723	869	4	-0.76276	0.29485	0.37953	0.883304	1780	2	0.36426
RVBD2371:PE-PGRS40	2	0.06167	0.010484	0.043722	870	2	-1.1138	0.93833	0.99422	1.0	3298	0	0
RVBD3382c:lytB1	6	0.061755	0.0098024	0.041375	871	4	-0.32296	0.98316	0.99783	1.0	3529	0	0
RVBD1313c:RVBD1313c	8	0.06201	0.0047901	0.021597	872	6	-0.2806	0.41417	0.49588	0.992574	2100	2	0.22423
RVBD2331:RVBD2331	7	0.062501	0.0083811	0.036145	873	5	-0.17218	0.68249	0.70289	1.0	2634	1	0.24724
RVBD1376:RVBD1376	10	0.062735	0.0031003	0.014711	874	7	-0.38507	0.58015	0.66922	1.0	2437	2	0.22015
RVBD0353:hspR	5	0.062993	0.0086854	0.037305	875	3	-0.30953	0.97462	0.99667	1.0	3475	0	0
RVBD2382c:mbtC	14	0.063062	0.0018193	0.009323	876	9	-0.26622	0.9902	0.99171	1.0	3585	0	0
RVBD2757c:RVBD2757c	5	0.063366	0.0087448	0.037442	877	4	-0.29266	0.77583	0.78048	1.0	2857	0	0
RVBD3153:nuoI	4	0.063616	0.011442	0.04701	878	3	-0.33985	0.88081	0.94036	1.0	3124	0	0
RVBD1023:eno	30	0.063862	0.0003054	0.001985	879	12	-0.88586	0.72538	0.85837	1.0	2733	5	0.31111
RVBD0258c:RVBD0258c	9	0.064583	0.003433	0.01607	880	2	-1.9441	0.035513	0.05313	0.289934	726	5	0.12254
RVBD3201c:RVBD3201c	18	0.064852	0.0013036	0.007053	881	10	-0.35501	0.19168	0.30081	0.784895	1494	5	0.29972
RVBD0218:RVBD0218	14	0.064877	0.0018407	0.009397	882	9	-0.29236	0.83716	0.89391	1.0	3014	2	0.23635
RVBD2548A:RVBD2548A	2	0.064945	0.010998	0.045498	883	2	-0.8541	0.93505	0.99369	1.0	3291	0	0
RVBD0930:pstA1	7	0.065143	0.0084786	0.0365	884	4	-0.58218	0.32728	0.40461	0.910439	1878	2	0.16861
RVBD2745c:clgR	26	0.065478	0.00073556	0.004359	885	15	-0.26275	0.55716	0.7174	1.0	2404	5	0.17506
RVBD3027c:RVBD3027c	12	0.065485	0.0022209	0.010923	886	8	-0.43727	0.99031	0.99549	1.0	3586	0	0
RVBD3767c:RVBD3767c	7	0.065608	0.008481	0.0365	887	5	-0.60226	0.67452	0.69554	1.0	2617	1	0.18943
RVBD2266:cyp124	12	0.065764	0.0022328	0.010944	888	6	-0.51044	0.3826	0.51601	1.0	2022	2	0.36296
RVBD2617c:RVBD2617c	6	0.065863	0.0098808	0.041621	889	3	-0.61811	0.09423	0.12266	0.477575	1102	2	0.38926
RVBD3797:fadE35	7	0.066713	0.0086949	0.037305	890	4	-0.879	0.13622	0.17668	0.588836	1271	2	0.29604
RVBD2781c:RVBD2781c	7	0.066828	0.0086949	0.037305	891	4	-0.36119	0.3398	0.41499	0.921634	1909	2	0.37436
RVBD3525c:RVBD3525c	5	0.066905	0.0092462	0.039386	892	4	-0.15469	0.9054	0.9514	1.0	3193	0	0
RVBD2067c:RVBD2067c	10	0.066956	0.0036018	0.016728	893	7	-0.28995	0.13927	0.20634	0.636269	1286	1	0.35971
RVBD0067c:RVBD0067c	5	0.067389	0.0093817	0.039923	894	4	-0.51014	0.63222	0.61554	1.0	2521	1	0.15439
RVBD2114:RVBD2114	7	0.067673	0.0087234	0.037388	895	5	-0.22327	0.47697	0.55294	1.0	2251	1	0.26621
RVBD1306:atpF	31	0.067785	0.00036243	0.002288	896	17	-0.65126	0.76241	0.88493	1.0	2824	6	0.19728
RVBD2841c:nusA	47	0.068173	0.00053117	0.00324	897	24	-0.39615	0.61654	0.78804	1.0	2498	4	0.31244
RVBD1202:dapE	91	0.068417	4.1591e-05	0.00033	898	45	-0.42747	0.89733	0.97048	1.0	3174	18	0.19316
RVBD2613c:RVBD2613c	1	0.068473	0.0062945	0.027867	899	1	-1.7793	0.93153	0.99371	1.0	3275	0	0
RVBD3268:RVBD3268	13	0.068911	0.0022209	0.010923	900	8	-0.36528	0.93021	0.93997	1.0	3270	1	0.15745
RVBD0032:bioF2	28	0.069199	0.00080449	0.004701	901	16	-0.35975	0.40378	0.57659	1.0	2077	2	0.29543
RVBD1443c:RVBD1443c	5	0.069577	0.0098285	0.041443	902	3	-0.31343	0.35606	0.43811	0.949484	1953	2	0.15479
RVBD0899:ompA	11	0.069617	0.0027391	0.013116	903	7	-0.32827	0.90637	0.90899	1.0	3195	1	0.20651
RVBD2315c:RVBD2315c	9	0.070014	0.0038157	0.017545	904	6	-0.32689	0.81145	0.82415	1.0	2945	1	0.19259
RVBD1091:PE-PGRS22	5	0.070276	0.0099378	0.041819	905	3	-0.72025	0.053401	0.070779	0.348542	859	1	0.5049
RVBD0386:RVBD0386	10	0.070491	0.0040177	0.018373	906	7	-0.35747	0.44978	0.5807	1.0	2195	1	0.34122
RVBD1788:PE18	5	0.070806	0.010016	0.042064	907	4	-0.42683	0.96361	0.99309	1.0	3416	0	0
RVBD0056:rplI	6	0.07105	0.010197	0.042737	908	4	-0.51578	0.27846	0.33563	0.833285	1732	2	0.38768
RVBD0599c:RVBD0599c	5	0.071186	0.010137	0.04253	909	2	-0.59703	0.18802	0.22378	0.665511	1487	2	0.39595
RVBD2824c:RVBD2824c	8	0.071427	0.010986	0.045498	910	5	-0.1982	0.29234	0.39469	0.90246	1767	2	0.18191
RVBD2028c:RVBD2028c	6	0.071817	0.010221	0.042793	911	4	-0.25003	0.377	0.45293	0.958624	2006	2	0.23511
RVBD2251:RVBD2251	14	0.072537	0.0022233	0.010923	912	7	-0.34114	0.91592	0.94164	1.0	3228	1	0.23917
RVBD1395:RVBD1395	9	0.072605	0.0095457	0.040496	913	6	-0.1781	0.27514	0.36867	0.871071	1725	2	0.34843
RVBD2811:RVBD2811	5	0.073259	0.013852	0.05496	914	4	-0.36183	0.94078	0.98095	1.0	3309	0	0
RVBD0404:fadD30	16	0.07348	0.0019667	0.009943	915	9	-0.32822	0.98711	0.98664	1.0	3562	1	0.15736
RVBD2899c:fdhD	7	0.073711	0.0096503	0.040857	916	5	-0.59965	0.8535	0.8534	1.0	3048	1	0.16211
RVBD1658:argG	38	0.073821	0.00040046	0.002513	917	20	-0.39095	0.99648	0.99902	1.0	3658	2	0.15838
RVBD2601:speE	14	0.074102	0.0023041	0.011266	918	9	-0.40607	0.60672	0.72496	1.0	2474	2	0.23568
RVBD3706c:RVBD3706c	6	0.074346	0.010273	0.042969	919	3	-0.42936	0.81847	0.81525	1.0	2964	1	0.10872
RVBD0098:fcoT	11	0.07503	0.0031526	0.014874	920	7	-0.30886	0.39934	0.52096	1.0	2066	2	0.22618
RVBD2338c:moeW	10	0.075101	0.0047663	0.021513	921	6	-0.22061	0.86531	0.87227	1.0	3085	1	0.19673
RVBD1492:mutA	17	0.075148	0.0021045	0.010475	922	10	-0.5515	0.71166	0.82368	1.0	2696	2	0.44489
RVBD3559c:RVBD3559c	7	0.075193	0.0097643	0.041256	923	5	-0.26051	0.36924	0.43601	0.947034	1985	1	0.25502
RVBD0420c:RVBD0420c	5	0.075268	0.014299	0.056517	924	2	-0.46001	0.067946	0.095361	0.415992	958	2	0.3268
RVBD2539c:aroK	14	0.075811	0.0024776	0.011988	925	9	-0.57782	0.79251	0.86166	1.0	2901	1	0.31164
RVBD3476c:kgtP	18	0.075989	0.0016078	0.008425	926	11	-0.36468	0.64566	0.78185	1.0	2550	1	0.35275
RVBD2367c:RVBD2367c	3	0.076063	0.022106	0.079804	927	3	-0.7205	0.92394	0.98538	1.0	3253	0	0
RVBD2264c:RVBD2264c	8	0.07613	0.011278	0.046474	928	5	-0.39422	0.14818	0.20398	0.634034	1324	2	0.31597
RVBD0527:ccdA	94	0.076241	2.9708e-05	0.000245	929	43	-0.57821	0.99295	0.99939	1.0	3608	13	0.1922
RVBD3189:RVBD3189	6	0.076911	0.010582	0.043996	930	4	-0.44313	0.063858	0.089108	0.400025	929	2	0.39764
RVBD2568c:RVBD2568c	12	0.07741	0.0033593	0.01576	931	8	-0.25569	0.0374	0.052292	0.287396	742	2	0.57232
RVBD3064c:RVBD3064c	9	0.077762	0.010016	0.042064	932	6	-0.28763	0.89566	0.89002	1.0	3171	1	0.13539
RVBD2714:RVBD2714	8	0.07888	0.011395	0.046907	933	5	-0.30839	0.92456	0.93252	1.0	3255	0	0
RVBD1478:RVBD1478	7	0.079259	0.010392	0.043422	934	5	-0.44033	0.98694	0.99818	1.0	3561	0	0
RVBD1329c:dinG	11	0.079401	0.0035376	0.016467	935	7	-0.48395	0.46568	0.58481	1.0	2222	1	0.28887
RVBD3244c:lpqB	104	0.079677	3.9214e-05	0.000315	936	34	-0.58368	2.106e-06	1.1883e-06	3.5e-05	130	44	0.31602
RVBD0430:RVBD0430	6	0.080245	0.010843	0.045038	937	4	-1.1197	0.88732	0.90901	1.0	3148	0	0
RVBD1361c:PPE19	8	0.08048	0.011506	0.047227	938	5	-0.42218	0.34675	0.45538	0.960574	1933	2	0.25134
RVBD2468A:RVBD2468A	5	0.081129	0.016089	0.061954	939	4	-0.26295	0.38123	0.45308	0.958624	2018	1	0.21706
RVBD2941:fadD28	12	0.081178	0.003906	0.017901	940	8	-0.22817	0.95788	0.95561	1.0	3390	1	0.097343
RVBD2246:kasB	1	0.081409	0.0069718	0.030702	941	1	-3.9786	0.91859	0.99303	1.0	3237	0	0
RVBD2911:dacB2	5	0.081519	0.016091	0.061954	942	3	-0.28474	0.87804	0.92193	1.0	3120	0	0
RVBD2199c:RVBD2199c	1	0.082006	0.0069718	0.030702	943	1	-2.0562	0.91799	0.99303	1.0	3236	0	0
RVBD3480c:RVBD3480c	8	0.082169	0.011573	0.047454	944	5	-0.27191	0.97604	0.99179	1.0	3484	0	0
RVBD1153c:omt	7	0.082291	0.010905	0.04525	945	1	-3.6044	0.0012348	0.001672	0.02313	293	4	0.39467
RVBD1467c:fadE15	18	0.082401	0.0021734	0.010779	946	11	-0.27611	0.28865	0.42572	0.934913	1755	4	0.16192
RVBD0233:nrdB	11	0.082981	0.0038133	0.017545	947	7	-0.28462	0.73706	0.80404	1.0	2759	2	0.13507
RVBD0246:RVBD0246	11	0.083499	0.0038347	0.017605	948	7	-0.33777	0.8055	0.86551	1.0	2931	1	0.31192
RVBD1366:RVBD1366	7	0.083554	0.01119	0.046249	949	3	-0.54251	0.39962	0.46816	0.972016	2067	1	0.32891
RVBD3566A:RVBD3566A	1	0.08356	0.0075731	0.033105	950	1	-2.0389	0.91644	0.99243	1.0	3231	0	0
RVBD2045c:lipT	11	0.083591	0.003837	0.017605	951	5	-0.20714	0.26255	0.37551	0.877992	1696	4	0.13207
RVBD0096:PPE1	12	0.083602	0.0040676	0.01854	952	7	-0.31406	0.96616	0.96484	1.0	3431	1	0.13391
RVBD1632c:RVBD1632c	5	0.083824	0.016649	0.06351	953	4	-0.18819	0.78962	0.80571	1.0	2891	0	0
RVBD2432c:RVBD2432c	6	0.083955	0.011228	0.04636	954	3	-0.4869	0.35953	0.42553	0.934913	1959	1	0.19637
RVBD0079:RVBD0079	5	0.084445	0.016873	0.064018	955	3	-0.82529	0.66586	0.6472	1.0	2597	1	0.17568
RVBD3751:RVBD3751	2	0.084503	0.017857	0.066718	956	2	-0.2672	0.9155	0.98878	1.0	3226	0	0
RVBD2403c:lppR	10	0.085224	0.011416	0.046949	957	6	-0.33827	0.83603	0.85392	1.0	3009	1	0.1905
RVBD2787:RVBD2787	18	0.085635	0.0023136	0.0113	958	11	-0.2577	0.95252	0.97354	1.0	3370	1	0.16539
RVBD0635:hadA	5	0.085646	0.017291	0.06519	959	4	-0.25368	0.97883	0.99762	1.0	3500	0	0
RVBD1337:RVBD1337	7	0.085958	0.011651	0.047728	960	4	-0.93839	0.88079	0.88671	1.0	3123	0	0
RVBD0588:yrbE2B	11	0.086233	0.010532	0.043876	961	7	-0.3909	0.98658	0.99347	1.0	3556	0	0
RVBD3330:dacB1	5	0.086482	0.01756	0.065963	962	4	-0.25138	0.98589	0.99906	1.0	3549	0	0
RVBD3514:PE-PGRS57	2	0.086565	0.01799	0.067075	963	2	-0.40383	0.91344	0.98864	1.0	3222	0	0
RVBD2982c:gpdA2	6	0.086807	0.01509	0.058864	964	4	-0.28393	0.76905	0.76465	1.0	2841	1	0.1281
RVBD2100:RVBD2100	12	0.087018	0.0044265	0.020022	965	7	-0.24939	0.7449	0.81667	1.0	2774	2	0.19417
RVBD3079c:RVBD3079c	7	0.087151	0.011906	0.048579	966	5	-0.30072	0.64267	0.68291	1.0	2543	1	0.24043
RVBD1513:RVBD1513	15	0.08735	0.0026844	0.012884	967	9	-0.41787	0.80651	0.8793	1.0	2934	2	0.23859
RVBD2241:aceE	29	0.087415	0.0008639	0.00495	968	16	-0.56482	0.87408	0.95029	1.0	3107	2	0.33471
RVBD0415:thiO	80	0.087683	5.3474e-05	0.000415	969	40	-0.24887	0.98656	0.99834	1.0	3554	11	0.18965
RVBD0113:gmhA	5	0.088275	0.017807	0.066654	970	1	-1.8497	0.4236	0.4762	0.980839	2128	1	0.22661
RVBD2709:RVBD2709	7	0.08852	0.012355	0.050174	971	4	-0.55421	0.46454	0.54273	1.0	2221	2	0.21979
RVBD1446c:opcA	5	0.088729	0.017809	0.066654	972	3	-0.4092	0.52345	0.53111	1.0	2334	1	0.22926
RVBD1892:RVBD1892	7	0.089024	0.012405	0.050183	973	5	-0.20375	0.90927	0.92264	1.0	3210	0	0
RVBD2330c:lppP	7	0.089064	0.012407	0.050183	974	4	-0.3813	0.39817	0.46564	0.971395	2063	1	0.26087
RVBD1524:RVBD1524	7	0.089596	0.012538	0.050662	975	5	-0.61263	0.92318	0.94214	1.0	3250	0	0
RVBD1695:ppnK	43	0.089866	0.00048127	0.002962	976	23	-0.27211	0.93053	0.98126	1.0	3272	5	0.21138
RVBD3339c:icd1	10	0.090441	0.011801	0.048247	977	5	-0.58109	0.72216	0.79267	1.0	2720	2	0.15498
RVBD2895c:viuB	5	0.090709	0.018475	0.068475	978	4	-0.37654	0.4083	0.46814	0.972016	2089	1	0.33379
RVBD3299c:atsB	27	0.090831	0.00088529	0.005045	979	15	-0.25999	0.82907	0.92538	1.0	2992	4	0.19666
RVBD1959c:parE1	6	0.091174	0.015504	0.060204	980	3	-0.42606	0.24879	0.30858	0.797536	1652	2	0.22258
RVBD2180c:RVBD2180c	7	0.091248	0.012728	0.051331	981	5	-0.29978	0.34232	0.41642	0.922316	1918	1	0.2463
RVBD0769:RVBD0769	6	0.091364	0.015506	0.060204	982	3	-0.76217	0.26748	0.32563	0.820953	1709	2	0.26774
RVBD2598:RVBD2598	7	0.091943	0.012847	0.051658	983	5	-0.2475	0.99411	0.99965	1.0	3620	0	0
RVBD0936:pstA2	9	0.091986	0.011751	0.04809	984	6	-0.39358	0.6163	0.6978	1.0	2496	1	0.22867
RVBD0149:RVBD0149	8	0.092716	0.012272	0.049974	985	5	-0.34414	0.32273	0.43765	0.949484	1867	1	0.51919
RVBD2001:RVBD2001	8	0.093214	0.012303	0.050051	986	5	-0.269	0.99233	0.99918	1.0	3604	0	0
RVBD0771:RVBD0771	4	0.093671	0.018002	0.067075	987	3	-0.33579	0.41081	0.41644	0.922316	2093	1	0.23411
RVBD2226:RVBD2226	8	0.094519	0.012376	0.050174	988	4	-0.68118	0.64741	0.72768	1.0	2554	1	0.24695
RVBD3481c:RVBD3481c	6	0.094571	0.016212	0.062294	989	4	-0.50038	0.52088	0.57822	1.0	2330	1	0.25592
RVBD3170:aofH	8	0.094951	0.012379	0.050174	990	5	-0.35498	0.96374	0.9814	1.0	3417	0	0
RVBD3550:echA20	5	0.095613	0.02265	0.081416	991	4	-0.26359	0.89409	0.94197	1.0	3167	0	0
RVBD2361c:RVBD2361c	26	0.096127	0.0015983	0.008407	992	14	-0.43515	0.93415	0.97508	1.0	3287	2	0.26565
RVBD2848c:cobB	9	0.096622	0.012381	0.050174	993	5	-0.40742	0.16331	0.24752	0.699497	1384	2	0.32036
RVBD1270c:lprA	6	0.096894	0.016545	0.063293	994	1	-1.633	0.024549	0.034305	0.22089	631	4	0.19782
RVBD0364:RVBD0364	62	0.09712	0.00074982	0.004437	995	25	-0.43899	0.24215	0.36244	0.864916	1635	9	0.19617
RVBD2236c:cobD	5	0.097135	0.022814	0.081794	996	2	-1.0168	0.027079	0.032687	0.213104	648	1	0.5022
RVBD2819c:RVBD2819c	11	0.09735	0.011832	0.048326	997	6	-0.30838	0.72024	0.79554	1.0	2711	2	0.17574
RVBD2375:RVBD2375	6	0.097511	0.016642	0.06351	998	4	-0.26227	0.99161	0.99955	1.0	3595	0	0
RVBD0948c:RVBD0948c	28	0.097951	0.0010445	0.005823	999	15	-0.59237	0.62829	0.78654	1.0	2514	6	0.19586
RVBD2232:ptkA	8	0.098242	0.012673	0.05116	1000	5	-0.28352	0.31136	0.42461	0.934456	1841	1	0.30741
RVBD3588c:canB	6	0.09827	0.016678	0.06351	1001	3	-0.62795	0.46201	0.55044	1.0	2216	2	0.14756
RVBD1355c:moeY	13	0.09842	0.0040937	0.018639	1002	7	-0.30499	0.90266	0.92669	1.0	3185	1	0.13521
RVBD1473:RVBD1473	6	0.098497	0.016678	0.06351	1003	3	-0.67632	0.3858	0.46074	0.966536	2027	2	0.16351
RVBD0579:RVBD0579	6	0.098933	0.016725	0.063633	1004	4	-0.33081	0.96531	0.99054	1.0	3427	0	0
RVBD2615c:PE-PGRS45	5	0.098962	0.023487	0.083558	1005	4	-0.26563	0.68327	0.67372	1.0	2636	1	0.10993
RVBD3104c:RVBD3104c	7	0.099106	0.014218	0.056305	1006	4	-0.67431	0.85647	0.8573	1.0	3062	1	0.082589
RVBD2074:RVBD2074	8	0.099329	0.012785	0.051511	1007	5	-0.33334	0.94606	0.96055	1.0	3339	0	0
RVBD2522c:RVBD2522c	6	0.10005	0.016785	0.063801	1008	4	-0.2948	0.73303	0.71848	1.0	2747	1	0.13838
RVBD2486:echA14	6	0.10024	0.01693	0.064176	1009	3	-0.58962	0.27208	0.33002	0.828722	1720	2	0.18054
RVBD3515c:fadD19	14	0.1003	0.003723	0.017214	1010	8	-0.44491	0.88906	0.92977	1.0	3155	2	0.17032
RVBD3314c:deoA	7	0.1006	0.018292	0.067978	1011	5	-0.16456	0.86188	0.8597	1.0	3073	1	0.15045
RVBD3560c:fadE30	10	0.10096	0.012814	0.051576	1012	6	-0.38742	0.40201	0.51966	1.0	2073	2	0.2917
RVBD3735:RVBD3735	9	0.10129	0.012918	0.051847	1013	6	-0.29808	0.92371	0.9211	1.0	3251	1	0.093442
RVBD1687c:RVBD1687c	6	0.10175	0.017203	0.064976	1014	4	-0.35946	0.90969	0.94025	1.0	3211	0	0
RVBD1742:RVBD1742	5	0.10183	0.024858	0.087033	1015	4	-0.3137	0.44611	0.48854	0.987507	2184	1	0.20857
RVBD3787c:RVBD3787c	16	0.10188	0.0031336	0.014801	1016	9	-0.34496	0.38701	0.52964	1.0	2028	3	0.28081
RVBD3242c:RVBD3242c	7	0.10192	0.01847	0.068475	1017	5	-0.25775	0.94103	0.96485	1.0	3312	0	0
RVBD2230c:RVBD2230c	4	0.10232	0.021422	0.077941	1018	3	-0.62633	0.95813	0.99362	1.0	3392	0	0
RVBD3656c:RVBD3656c	5	0.10233	0.024861	0.087033	1019	4	-0.27449	0.94193	0.98153	1.0	3316	0	0
RVBD2378c:mbtG	10	0.10233	0.012859	0.051658	1020	5	-0.64222	0.90751	0.90818	1.0	3201	1	0.19282
RVBD3754:tyrA	65	0.10331	0.00084013	0.004861	1021	33	-0.38438	0.87776	0.9611	1.0	3118	10	0.19717
RVBD2272:RVBD2272	5	0.1037	0.025681	0.089229	1022	2	-0.82127	0.49019	0.51533	1.0	2277	1	0.17808
RVBD2501c:accA1	7	0.10418	0.01905	0.070356	1023	4	-0.22801	0.58076	0.65432	1.0	2438	1	0.36477
RVBD2238c:ahpE	9	0.10421	0.013061	0.052218	1024	5	-0.41172	0.84562	0.84592	1.0	3031	1	0.29785
RVBD3368c:RVBD3368c	5	0.10453	0.025878	0.089574	1025	2	-0.69895	0.71738	0.70653	1.0	2706	1	0.12182
RVBD2630:RVBD2630	6	0.10465	0.017823	0.066654	1026	4	-0.24654	0.81064	0.8117	1.0	2942	1	0.15227
RVBD1302:rfe	117	0.10489	4.1591e-05	0.00033	1027	51	-0.73964	0.46851	0.62037	1.0	2227	29	0.2055
RVBD2697c:dut	2	0.105	0.02656	0.091521	1028	2	-1.6469	0.895	0.98331	1.0	3168	0	0
RVBD3234c:tgs3	9	0.10584	0.013241	0.052788	1029	6	-0.2359	0.41815	0.53656	1.0	2112	1	0.30441
RVBD2196:qcrB	79	0.10649	2.7331e-05	0.000226	1030	38	-0.92979	0.97126	0.99515	1.0	3457	10	0.14628
RVBD1098c:fum	100	0.10654	4.1591e-05	0.00033	1031	48	-0.32201	0.94251	0.98765	1.0	3320	15	0.23121
RVBD1360:RVBD1360	10	0.10668	0.013099	0.052307	1032	6	-0.44558	0.98971	0.99716	1.0	3579	0	0
RVBD3133c:devR	5	0.10707	0.027232	0.093375	1033	4	-0.21826	0.94256	0.98218	1.0	3321	0	0
RVBD1100:RVBD1100	7	0.10713	0.019737	0.072571	1034	4	-0.48285	0.37701	0.4452	0.956793	2007	2	0.23903
RVBD2159c:RVBD2159c	5	0.10715	0.027361	0.093584	1035	4	-0.19613	0.78597	0.79799	1.0	2883	0	0
RVBD2589:gabT	5	0.10764	0.027494	0.093885	1036	2	-0.44175	0.066085	0.092102	0.40603	942	2	0.35165
RVBD2993c:RVBD2993c	1	0.10782	0.013584	0.053955	1037	1	-0.33772	0.89218	0.98642	1.0	3161	0	0
RVBD2062c:cobN	27	0.10891	0.0018336	0.009373	1038	15	-0.29484	0.98681	0.9946	1.0	3560	2	0.18392
RVBD2283:RVBD2283	2	0.10943	0.029003	0.097988	1039	1	-0.39403	0.46817	0.48379	0.984116	2226	0	0
RVBD0531:RVBD0531	4	0.10976	0.023703	0.084184	1040	3	-0.98592	0.66233	0.65596	1.0	2592	1	0.16668
RVBD1934c:fadE17	16	0.11	0.0033784	0.015832	1041	9	-0.27727	0.50245	0.64084	1.0	2299	4	0.22808
RVBD3903c:RVBD3903c	15	0.1103	0.003761	0.017343	1042	9	-0.30714	0.65017	0.76507	1.0	2568	3	0.23024
RVBD1669:RVBD1669	6	0.11034	0.021971	0.07966	1043	4	-0.20231	0.58155	0.6092	1.0	2440	1	0.16384
RVBD2940c:mas	48	0.1104	0.00059534	0.003589	1044	25	-0.27748	0.90798	0.97279	1.0	3204	7	0.25068
RVBD0144:RVBD0144	6	0.11066	0.022035	0.079788	1045	4	-0.51492	0.7356	0.72314	1.0	2754	1	0.093364
RVBD3531c:RVBD3531c	8	0.11109	0.014237	0.056327	1046	4	-0.86483	0.90429	0.90762	1.0	3191	0	0
