id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
4.5S:4.5S	3	0.22233	0.18173	0.716628	966	2	-0.50408	0.96989	0.98935	1.0	3798	0	0
RVBD1491c:RVBD1491c	8	0.223	0.1695	0.698392	967	3	-0.21428	0.94896	0.9522	1.0	3709	0	0
RVBD2529:RVBD2529	10	0.22463	0.1669	0.692879	968	4	-0.137	0.92431	0.91735	1.0	3627	0	0
RVBD1911c:lppC	6	0.2247	0.16264	0.682062	969	2	-0.24796	0.6899	0.68519	1.0	2941	1	0.16833
RVBD2379c:mbtF	27	0.22491	0.11403	0.571909	970	4	-0.30022	0.045087	0.085584	0.514238	651	9	0.14177
RVBD3630:RVBD3630	16	0.22511	0.15529	0.671101	971	5	-0.25528	0.66467	0.7895	1.0	2879	2	0.3191
RVBD1910c:RVBD1910c	5	0.22591	0.16418	0.686036	972	1	-0.36949	0.3046	0.38112	0.894014	1902	2	0.10576
RVBD3541c:RVBD3541c	8	0.22667	0.17344	0.706478	973	3	-0.24974	0.87861	0.86966	1.0	3466	0	0
RVBD6033:tRNA-Val	1	0.22712	0.13945	0.632455	974	1	-0.32372	0.77288	0.86055	1.0	3142	0	0
RVBD0982:mprB	140	0.22902	0.076535	0.45597	975	27	-0.24467	0.043652	0.073637	0.486438	631	39	0.22681
RVBD3553:RVBD3553	6	0.22924	0.17476	0.708102	976	2	-0.22056	0.98169	0.9909	1.0	3841	0	0
RVBD3814c:RVBD3814c	8	0.2301	0.17403	0.706478	977	2	-0.215	0.49553	0.5874	1.0	2469	1	0.41743
RVBD1567c:RVBD1567c	8	0.23045	0.17403	0.706478	978	2	-0.20159	0.60127	0.67766	1.0	2735	1	0.21931
RVBD2101:helZ	19	0.23055	0.14238	0.641347	979	6	-0.2765	0.061407	0.11707	0.591872	778	6	0.27464
RVBD1983:PE-PGRS35	12	0.23087	0.16944	0.698392	980	3	-0.4129	0.063654	0.1135	0.582418	804	5	0.25038
RVBD2069:sigC	4	0.23117	0.17044	0.700698	981	2	-0.23992	0.54162	0.52988	0.972675	2600	1	0.17863
RVBD0673:echA4	8	0.2315	0.17403	0.706478	982	3	-0.20824	0.022822	0.034558	0.341375	455	3	0.18325
RVBD0106:RVBD0106	6	0.23209	0.17842	0.715683	983	3	-0.15091	0.44589	0.52014	0.969853	2330	1	0.23609
RVBD2959c:RVBD2959c	6	0.23214	0.17896	0.715683	984	1	-0.18985	0.072426	0.11217	0.579833	855	3	0.14919
RVBD1748:RVBD1748	8	0.2332	0.17403	0.706478	985	3	-0.16511	0.19945	0.29182	0.821158	1504	3	0.16008
RVBD3397c:phyA	7	0.23385	0.16811	0.696125	986	3	-0.16751	0.74547	0.74476	1.0	3070	1	0.15497
RVBD1378c:RVBD1378c	4	0.23448	0.17682	0.713094	987	1	-0.57947	0.12409	0.15574	0.65455	1163	1	0.212
RVBD3739c:PPE67	23	0.23503	0.12993	0.61234	988	9	-0.1722	0.53024	0.71101	1.0	2568	5	0.18438
RVBD2763c:dfrA	31	0.23515	0.11473	0.574556	989	10	-0.35239	0.018006	0.035096	0.343468	395	11	0.1878
RVBD0403c:mmpS1	8	0.23524	0.17518	0.709132	990	2	-0.25532	0.025527	0.038629	0.351346	493	4	0.19895
RVBD3687c:rsfB	6	0.23571	0.18187	0.716628	991	3	-0.10295	0.99165	0.99718	1.0	3891	0	0
RVBD0817c:RVBD0817c	75	0.23607	0.073545	0.444431	992	18	-0.21815	0.030735	0.054067	0.413142	531	21	0.21822
RVBD0709:rpmC	6	0.23609	0.18187	0.716628	993	2	-0.64567	0.99079	0.99631	1.0	3886	0	0
RVBD1151c:RVBD1151c	6	0.23616	0.18187	0.716628	994	1	-0.24058	0.0308	0.050764	0.402488	533	2	0.26095
RVBD2306B:RVBD2306B	1	0.23696	0.14948	0.658163	995	1	-0.14551	0.76304	0.85052	1.0	3112	0	0
RVBD0279c:PE-PGRS4	7	0.23709	0.17155	0.703119	996	3	-0.20266	0.91263	0.91706	1.0	3579	0	0
RVBD1353c:RVBD1353c	6	0.23723	0.18236	0.716628	997	2	-0.22829	0.70187	0.69899	1.0	2963	1	0.11534
tRNA-Arg28:tRNA-Arg28	9	0.23734	0.17399	0.706478	998	4	-0.42886	0.98339	0.98791	1.0	3851	0	0
RVBD3651:RVBD3651	6	0.238	0.18237	0.716628	999	3	-0.19469	0.78682	0.77559	1.0	3179	0	0
RVBD3451:cut3	5	0.23823	0.17589	0.711329	1000	2	-0.32447	0.78755	0.78565	1.0	3181	0	0
RVBD1438:tpi	31	0.23835	0.11558	0.575596	1001	10	-0.31821	0.2127	0.36943	0.886851	1548	8	0.18422
RVBD1913:RVBD1913	8	0.23849	0.17684	0.713094	1002	2	-0.42852	0.34476	0.439	0.926222	2043	2	0.16564
RVBD3018Bc:RVBD3018Bc	4	0.23892	0.18109	0.716628	1003	1	-0.41035	0.13665	0.17842	0.685704	1234	1	0.24603
RVBD3383c:idsB	5	0.23918	0.17645	0.712904	1004	2	-0.2237	0.50116	0.51757	0.969853	2487	1	0.15139
RVBD0563:htpX	10	0.2397	0.17908	0.715683	1005	4	-0.17024	0.90523	0.9002	1.0	3558	1	0.128
RVBD1816:RVBD1816	6	0.24031	0.18926	0.729845	1006	3	-0.15788	0.85969	0.85705	1.0	3395	0	0
RVBD1260:RVBD1260	13	0.24047	0.17415	0.706478	1007	4	-0.17862	0.51266	0.65272	1.0	2523	3	0.14871
RVBD2061c:RVBD2061c	6	0.24063	0.19029	0.73156	1008	1	-0.57518	0.21458	0.28747	0.820697	1558	1	0.21267
RVBD0702:rplD	29	0.24092	0.12166	0.594546	1009	11	-0.49558	0.4367	0.64792	1.0	2296	4	0.2289
RVBD2213:pepB	10	0.24128	0.17951	0.715683	1010	2	-0.26433	0.045291	0.077791	0.500862	657	3	0.278
RVBD1925:fadD31	10	0.24136	0.17951	0.715683	1011	4	-0.18791	0.96388	0.96521	1.0	3775	0	0
RVBD1370c:RVBD1370c	1	0.2415	0.15135	0.66294	1012	1	-0.070054	0.7585	0.84865	1.0	3102	0	0
RVBD1488:RVBD1488	12	0.24283	0.17923	0.715683	1013	3	-0.15175	0.47915	0.6219	1.0	2425	3	0.13282
RVBD0997:RVBD0997	5	0.24411	0.17885	0.715683	1014	2	-0.18363	0.79817	0.79305	1.0	3219	0	0
RVBD0256c:PPE2	11	0.24441	0.18792	0.729774	1015	4	-0.27218	0.32112	0.45875	0.941608	1960	3	0.1949
RVBD6021:tRNA-Leu	2	0.24449	0.14292	0.641347	1016	1	-0.48934	0.27818	0.25498	0.788416	1798	1	0.36247
RVBD1386:PE15	5	0.24449	0.17935	0.715683	1017	2	-0.20511	0.57059	0.56805	0.992125	2677	1	0.17286
RVBD0911:RVBD0911	9	0.24485	0.18386	0.720734	1018	3	-0.207	0.74949	0.77591	1.0	3078	1	0.17218
RVBD0311:RVBD0311	8	0.24513	0.18157	0.716628	1019	2	-0.50002	0.071485	0.12552	0.603706	847	3	0.13873
RVBD3514:PE-PGRS57	2	0.24542	0.14292	0.641347	1020	1	-0.3214	0.88117	0.93775	1.0	3475	0	0
tRNA-Ala15:tRNA-Ala15	4	0.24543	0.18485	0.723731	1021	2	-0.5638	0.67453	0.67304	1.0	2908	0	0
tRNA-Arg43:tRNA-Arg43	1	0.24595	0.15511	0.671099	1022	1	-0.3809	0.75405	0.84489	1.0	3089	0	0
RVBD1332:RVBD1332	7	0.24704	0.18032	0.716628	1023	1	-0.36858	0.95375	0.9613	1.0	3729	0	0
RVBD1754c:RVBD1754c	18	0.24728	0.16526	0.688138	1024	6	-0.21547	0.61551	0.76937	1.0	2765	3	0.24053
RVBD2091c:RVBD2091c	8	0.24736	0.18192	0.716628	1025	3	-0.35098	0.81913	0.81223	1.0	3262	1	0.18193
RVBD3584:lpqE	6	0.24752	0.19916	0.749091	1026	2	-0.16882	0.62462	0.62379	1.0	2787	1	0.17953
RVBD1819c:bacA	32	0.24775	0.12074	0.592055	1027	6	-0.26174	0.51814	0.7256	1.0	2536	5	0.15388
RVBD1012:RVBD1012	3	0.24809	0.19377	0.740337	1028	1	-0.60882	0.60378	0.60115	1.0	2740	0	0
RVBD0479c:RVBD0479c	102	0.24823	0.079057	0.466921	1029	34	-0.32236	0.24242	0.38158	0.894161	1660	22	0.17931
RVBD1494:mazE4	2	0.2485	0.14293	0.641347	1030	1	-0.12119	0.8615	0.92164	1.0	3399	0	0
RVBD2771c:RVBD2771c	5	0.25016	0.18247	0.716628	1031	2	-0.1515	0.01989	0.029326	0.313185	415	3	0.20575
RVBD0455c:RVBD0455c	10	0.25023	0.18629	0.726898	1032	2	-0.30065	0.62273	0.71347	1.0	2784	2	0.19968
RVBD3766:RVBD3766	6	0.25036	0.20075	0.752673	1033	3	-0.13068	0.26782	0.33471	0.861383	1763	1	0.21128
RVBD1493:mutB	20	0.25046	0.16474	0.686627	1034	7	-0.40565	0.3583	0.53776	0.975173	2093	5	0.13998
RVBD3529c:RVBD3529c	6	0.25104	0.20131	0.752796	1035	3	-0.10177	0.017034	0.025019	0.284447	378	2	0.30501
RVBD1075c:RVBD1075c	6	0.25142	0.20132	0.752796	1036	2	-0.39682	0.31095	0.38939	0.895796	1927	2	0.23795
RVBD1551:plsB1	19	0.25146	0.16569	0.689237	1037	5	-0.41749	0.33924	0.51574	0.969853	2023	5	0.1365
RVBD3568c:hsaC	11	0.2515	0.19608	0.745149	1038	3	-0.28036	0.30772	0.43404	0.922865	1912	3	0.16571
RVBD1840c:PE-PGRS34	6	0.25234	0.20291	0.753844	1039	3	-0.17409	0.032883	0.052562	0.410211	556	3	0.34281
RVBD1048c:RVBD1048c	5	0.25252	0.18548	0.724418	1040	2	-0.17256	0.92656	0.94753	1.0	3634	0	0
RVBD2405:RVBD2405	7	0.25254	0.18513	0.723731	1041	2	-0.64904	0.49431	0.59032	1.0	2464	1	0.15683
RVBD3263:RVBD3263	17	0.25278	0.17879	0.715683	1042	5	-0.18912	0.019855	0.038213	0.34991	414	6	0.23654
RVBD3905c:esxF	4	0.25299	0.18926	0.729845	1043	2	-0.1703	0.86611	0.89256	1.0	3422	0	0
RVBD1599:hisD	101	0.25311	0.079702	0.466921	1044	34	-0.36485	0.15334	0.25298	0.787494	1304	22	0.20796
RVBD1073:RVBD1073	8	0.25314	0.18838	0.729774	1045	2	-0.23771	0.50317	0.60025	1.0	2493	2	0.1441
RVBD1178:RVBD1178	8	0.25317	0.18838	0.729774	1046	3	-0.19138	0.79382	0.79368	1.0	3209	1	0.16651
RVBD2283:RVBD2283	2	0.25342	0.14683	0.652679	1047	1	-0.1079	0.45267	0.45249	0.938809	2355	0	0
RVBD0833:PE-PGRS13	5	0.25353	0.1873	0.729496	1048	1	-0.28329	0.13486	0.18321	0.692872	1226	2	0.28928
RVBD2170:RVBD2170	8	0.25357	0.18838	0.729774	1049	3	-0.14665	0.77942	0.78059	1.0	3160	1	0.1955
RVBD0406c:RVBD0406c	7	0.25375	0.18514	0.723731	1050	3	-0.17696	0.98505	0.99259	1.0	3858	0	0
RVBD0753c:mmsA	9	0.25376	0.19159	0.735326	1051	1	-0.29426	0.16682	0.25242	0.787147	1363	2	0.20826
RVBD0901:RVBD0901	5	0.25381	0.1873	0.729496	1052	2	-0.24814	0.21523	0.27751	0.811747	1559	1	0.24472
RVBD2579:dhaA	4	0.25415	0.18989	0.731475	1053	2	-0.2073	0.5016	0.49036	0.956369	2488	1	0.091464
RVBD1729c:RVBD1729c	6	0.25467	0.20676	0.760576	1054	2	-0.21531	0.12585	0.19859	0.710149	1173	2	0.28162
RVBD1843c:guaB1	8	0.25477	0.1893	0.729845	1055	1	-0.4257	0.087648	0.15196	0.644854	959	3	0.14871
RVBD2896c:RVBD2896c	6	0.25514	0.20739	0.760576	1056	2	-0.22114	0.67226	0.66643	1.0	2896	1	0.10181
RVBD3376:RVBD3376	7	0.25539	0.18871	0.729774	1057	2	-0.34824	0.074195	0.117	0.591872	868	2	0.33617
RVBD2736c:recX	6	0.25549	0.20739	0.760576	1058	3	-0.23112	0.39732	0.48949	0.956369	2184	1	0.38868
RVBD2761c:hsdS	7	0.25581	0.18872	0.729774	1059	1	-0.53828	0.21234	0.31046	0.837907	1545	2	0.28413
RVBD2788:sirR	5	0.25582	0.19022	0.73156	1060	2	-0.20738	0.022453	0.030425	0.320128	450	2	0.19755
RVBD3498c:mce4B	11	0.25678	0.19882	0.749091	1061	4	-0.17726	0.39194	0.53661	0.974764	2171	1	0.27162
RVBD2390c:RVBD2390c	6	0.25712	0.20901	0.762474	1062	3	-0.13468	0.98958	0.99533	1.0	3879	0	0
tRNA-Ser41:tRNA-Ser41	4	0.25721	0.19043	0.73156	1063	2	-0.84407	0.92223	0.94939	1.0	3615	0	0
RVBD2066:cobI	11	0.25743	0.19882	0.749091	1064	4	-0.18238	0.39333	0.53661	0.974764	2173	3	0.17302
RVBD2260:RVBD2260	6	0.25775	0.20949	0.762474	1065	1	-0.23613	0.60813	0.61832	1.0	2751	1	0.11798
RVBD0149:RVBD0149	8	0.25842	0.19376	0.740337	1066	2	-0.22942	0.029045	0.047957	0.391242	514	2	0.29418
RVBD3505:fadE27	13	0.25853	0.1879	0.729774	1067	1	-0.35058	0.072289	0.12883	0.605099	853	4	0.19662
RVBD3076:RVBD3076	8	0.25895	0.19376	0.740337	1068	2	-0.15645	0.2422	0.35747	0.872579	1658	2	0.24469
RVBD1000c:RVBD1000c	5	0.26004	0.19721	0.745149	1069	2	-0.22503	0.0031854	0.0039869	0.093949	195	2	0.29612
RVBD2956:RVBD2956	15	0.2602	0.19312	0.739863	1070	5	-0.25455	0.72334	0.82664	1.0	3018	2	0.22085
RVBD1706c:PPE23	6	0.26025	0.2123	0.765887	1071	1	-0.36085	0.25246	0.32326	0.849984	1697	2	0.16937
RVBD1803c:PE-PGRS32	6	0.26057	0.21328	0.765887	1072	2	-0.27674	0.9336	0.94614	1.0	3655	0	0
RVBD0445c:sigK	5	0.26086	0.19722	0.745149	1073	2	-0.1672	0.019165	0.02853	0.311114	410	2	0.58803
RVBD3812:PE-PGRS62	19	0.26103	0.17906	0.715683	1074	5	-0.27382	0.82109	0.90834	1.0	3271	3	0.11237
RVBD0804:RVBD0804	6	0.26108	0.21384	0.765887	1075	3	-0.12697	0.97383	0.98587	1.0	3816	0	0
RVBD2011c:RVBD2011c	5	0.26109	0.19722	0.745149	1076	1	-0.41724	0.28228	0.35405	0.871741	1814	1	0.46435
RVBD1650:pheT	204	0.26184	0.080617	0.469587	1077	67	-0.41362	0.8239	0.95422	1.0	3283	30	0.23362
RVBD0500A:RVBD0500A	4	0.2619	0.19628	0.745149	1078	2	-0.14808	0.34394	0.36535	0.883131	2038	1	0.11963
RVBD0077c:RVBD0077c	8	0.26191	0.19465	0.742337	1079	2	-0.36122	0.14653	0.22473	0.754102	1273	3	0.091568
RVBD3597c:lsr2	16	0.26201	0.18876	0.729774	1080	4	-0.63628	0.45454	0.63256	1.0	2363	4	0.12023
RVBD0144:RVBD0144	6	0.26212	0.21508	0.765887	1081	3	-0.10987	0.89695	0.90209	1.0	3525	0	0
RVBD3554:fdxB	21	0.26223	0.16817	0.696125	1082	6	-0.2657	0.13863	0.2432	0.773618	1243	6	0.25958
RVBD1283c:oppB	6	0.26274	0.21508	0.765887	1083	2	-0.28961	0.93767	0.95028	1.0	3673	0	0
RVBD1247c:RVBD1247c	2	0.26403	0.15668	0.674384	1084	1	-0.32874	0.52219	0.53223	0.972675	2546	0	0
RVBD2459:RVBD2459	8	0.26417	0.19558	0.745149	1085	2	-0.18752	0.0066255	0.010501	0.176462	255	4	0.33082
RVBD2757c:RVBD2757c	5	0.26433	0.20199	0.752926	1086	2	-0.20189	0.71768	0.71041	1.0	3001	1	0.15023
RVBD1895:RVBD1895	12	0.26472	0.20398	0.754554	1087	5	-0.13846	0.25258	0.38798	0.895796	1698	2	0.21946
RVBD1498A:RVBD1498A	7	0.2648	0.20356	0.753844	1088	3	-0.13357	0.43246	0.52465	0.970608	2283	2	0.16275
RVBD1227c:RVBD1227c	6	0.26529	0.21565	0.765887	1089	1	-0.24756	0.26228	0.32822	0.851233	1745	2	0.17399
RVBD1291c:RVBD1291c	4	0.26532	0.20207	0.752926	1090	1	-0.26872	0.0060011	0.0070854	0.139655	244	3	0.17455
RVBD3547:ddn	8	0.26536	0.19653	0.745149	1091	2	-0.18637	0.30955	0.4186	0.913039	1921	2	0.20528
RVBD1991c:mazF6	4	0.26544	0.20207	0.752926	1092	2	-0.10901	0.1796	0.23461	0.765795	1411	2	0.26805
RVBD1952:vapB14	7	0.26561	0.20356	0.753844	1093	2	-0.21089	0.67747	0.68496	1.0	2919	1	0.18943
RVBD1887:RVBD1887	7	0.26565	0.20356	0.753844	1094	3	-0.15375	0.90343	0.90508	1.0	3547	0	0
RVBD3670:ephE	6	0.26567	0.21565	0.765887	1095	3	-0.14622	0.98241	0.99142	1.0	3847	0	0
RVBD2837c:RVBD2837c	5	0.26587	0.20199	0.752926	1096	2	-0.30331	0.99476	0.99889	1.0	3903	0	0
RVBD3411c:guaB2	93	0.26732	0.085235	0.485743	1097	27	-0.44788	0.46146	0.68375	1.0	2378	15	0.25175
RVBD1718:RVBD1718	7	0.26739	0.20411	0.754554	1098	3	-0.1905	0.33003	0.4042	0.90256	1989	1	0.3874
RVBD3442c:rpsI	21	0.26752	0.17991	0.716588	1099	6	-0.58629	0.10092	0.17818	0.685704	1043	6	0.21147
RVBD0087:hycE	9	0.26752	0.20277	0.753844	1100	4	-0.15535	0.38615	0.49591	0.959563	2157	1	0.25423
RVBD0920c:RVBD0920c	9	0.26825	0.20314	0.753844	1101	3	-0.1266	0.27234	0.39286	0.895796	1779	2	0.17589
RVBD1596:nadC	90	0.2688	0.08361	0.481562	1102	18	-0.21192	0.037477	0.064304	0.456319	590	27	0.21497
RVBD3062:ligB	17	0.26904	0.19696	0.745149	1103	5	-0.15857	0.15581	0.29107	0.821158	1314	4	0.17843
RVBD3677c:RVBD3677c	5	0.26937	0.20684	0.760576	1104	2	-0.21465	0.82538	0.83367	1.0	3291	0	0
RVBD2237A:RVBD2237A	4	0.26938	0.20739	0.760576	1105	1	-0.19161	0.18156	0.23772	0.767312	1420	1	0.19272
RVBD0235c:RVBD0235c	22	0.26954	0.17186	0.703119	1106	6	-0.20357	0.72032	0.85249	1.0	3012	4	0.13006
RVBD0934:pstS1	12	0.27005	0.20738	0.760576	1107	3	-0.38875	0.19133	0.30733	0.836864	1466	3	0.28205
RVBD3393:iunH	7	0.27029	0.20507	0.757413	1108	3	-0.22495	0.60729	0.6501	1.0	2749	1	0.10037
RVBD3884c:eccA2	10	0.27045	0.19612	0.745149	1109	3	-0.19632	0.34584	0.48277	0.95182	2047	2	0.24648
RVBD2395:RVBD2395	29	0.27078	0.14653	0.652679	1110	5	-0.30145	0.0664	0.12104	0.595752	814	8	0.18292
RVBD2539c:aroK	32	0.27139	0.13392	0.617362	1111	11	-0.43823	0.42969	0.65773	1.0	2275	5	0.26945
RVBD6030:tRNA-Arg	4	0.27149	0.20951	0.762474	1112	2	-0.3788	0.56924	0.55526	0.984077	2675	1	0.27322
RVBD1388:mihF	5	0.2719	0.20906	0.762474	1113	2	-0.45431	0.96724	0.98252	1.0	3785	0	0
RVBD2781c:RVBD2781c	7	0.27211	0.20564	0.758209	1114	2	-0.25948	0.84328	0.83154	1.0	3342	0	0
RVBD3593:lpqF	13	0.27254	0.1995	0.749315	1115	5	-0.18348	0.98907	0.99018	1.0	3875	0	0
RVBD3747:RVBD3747	5	0.27316	0.20969	0.762474	1116	2	-0.18862	0.77451	0.77335	1.0	3147	0	0
RVBD0795:RVBD0795	1	0.27369	0.17814	0.715683	1117	1	-0.093151	0.72631	0.82186	1.0	3028	0	0
RVBD1201c:dapD	71	0.27391	0.12089	0.592055	1118	18	-0.24571	0.037394	0.068846	0.473721	588	21	0.17707
RVBD2535c:pepQ	7	0.27398	0.20932	0.762474	1119	3	-0.2183	0.9947	0.99806	1.0	3902	0	0
RVBD2623:TB31.7	5	0.27442	0.21028	0.76342	1120	1	-0.25365	0.06971	0.1134	0.582418	835	3	0.13923
RVBD3057c:RVBD3057c	6	0.27449	0.22413	0.774911	1121	2	-0.37979	0.89342	0.89873	1.0	3517	0	0
RVBD0480c:RVBD0480c	7	0.27463	0.21179	0.765805	1122	1	-0.38148	0.88453	0.88239	1.0	3487	0	0
RVBD3359:RVBD3359	7	0.27463	0.21179	0.765805	1123	3	-0.11824	0.53194	0.60624	1.0	2573	1	0.11868
RVBD2235:RVBD2235	106	0.27482	0.083629	0.481562	1124	34	-0.2769	0.59903	0.81413	1.0	2728	15	0.20257
RVBD3024c:trmU	4	0.27545	0.2136	0.765887	1125	1	-0.39585	0.56483	0.55402	0.982956	2662	1	0.16108
RVBD0552:RVBD0552	16	0.27597	0.19926	0.749091	1126	6	-0.21063	0.99598	0.9963	1.0	3923	0	0
RVBD2641:cadI	5	0.27641	0.21206	0.765805	1127	2	-0.373	0.41211	0.45472	0.938983	2222	1	0.17731
RVBD3787c:RVBD3787c	16	0.27659	0.19926	0.749091	1128	5	-0.33986	0.096341	0.16672	0.661166	1019	4	0.18631
RVBD2940c:mas	48	0.27676	0.12545	0.602692	1129	5	-0.20541	0.072663	0.13501	0.617449	858	11	0.245
RVBD1530:adh	5	0.27679	0.21206	0.765805	1130	1	-0.31421	0.11784	0.16448	0.660714	1134	1	0.21287
tRNA-Ala2:tRNA-Ala2	6	0.27697	0.22413	0.774911	1131	2	-0.39408	0.61683	0.62167	1.0	2768	1	0.22572
RVBD0530:RVBD0530	11	0.27763	0.21031	0.76342	1132	3	-0.57577	0.70129	0.78271	1.0	2961	2	0.16269
RVBD1204c:RVBD1204c	7	0.27876	0.2147	0.765887	1133	1	-0.32816	0.20158	0.29572	0.826061	1515	2	0.17337
RVBD1560:vapB11	3	0.27883	0.20098	0.752796	1134	1	-0.259	0.05092	0.066287	0.465223	697	2	0.17776
RVBD3282:RVBD3282	5	0.27918	0.21271	0.765887	1135	2	-0.28757	0.66636	0.65827	1.0	2882	1	0.13277
RVBD2408:PE24	6	0.27919	0.22413	0.774911	1136	1	-0.32298	0.51276	0.5585	0.986379	2524	1	0.13322
RVBD1321:RVBD1321	7	0.27938	0.2147	0.765887	1137	3	-0.23509	0.86817	0.86691	1.0	3430	0	0
RVBD1623c:cydA	12	0.28033	0.2168	0.765887	1138	4	-0.44785	0.85306	0.88021	1.0	3370	1	0.30139
RVBD2212:RVBD2212	5	0.28061	0.21434	0.765887	1139	1	-0.31401	0.25138	0.31221	0.841473	1694	2	0.13752
RVBD1003:RVBD1003	4	0.28081	0.21777	0.765985	1140	2	-0.19533	0.76268	0.77526	1.0	3111	0	0
RVBD2816c:RVBD2816c	7	0.28101	0.21708	0.765887	1141	2	-0.21007	0.40564	0.49153	0.956369	2204	2	0.17511
RVBD0191:RVBD0191	5	0.28134	0.21607	0.765887	1142	1	-0.3415	0.57452	0.57161	0.995485	2685	1	0.15927
RVBD1835c:RVBD1835c	12	0.28229	0.21891	0.766895	1143	4	-0.22747	0.6601	0.76104	1.0	2866	2	0.11603
RVBD2099c:RVBD2099c	5	0.28232	0.21607	0.765887	1144	2	-0.29132	0.8466	0.85201	1.0	3352	0	0
RVBD3098A:RVBD3098A	5	0.28256	0.21668	0.765887	1145	2	-0.32255	0.83262	0.84435	1.0	3319	0	0
RVBD2090:RVBD2090	6	0.28301	0.22622	0.776614	1146	2	-0.21503	0.1671	0.23348	0.765509	1364	2	0.18743
RVBD0088:RVBD0088	5	0.28333	0.21668	0.765887	1147	2	-0.31952	0.35235	0.41864	0.913039	2075	1	0.22309
RVBD2393:che1	7	0.28388	0.21709	0.765887	1148	1	-0.14317	0.42897	0.52346	0.970364	2274	2	0.15438
RVBD1870c:RVBD1870c	5	0.28423	0.21668	0.765887	1149	2	-0.1329	0.83136	0.84222	1.0	3314	0	0
RVBD2523c:acpS	18	0.28471	0.20808	0.761204	1150	7	-0.16372	0.74108	0.85139	1.0	3058	2	0.23606
RVBD0720:rplR	4	0.28542	0.21967	0.767273	1151	2	-0.38617	0.12016	0.15028	0.641595	1145	1	0.66145
RVBD2322c:rocD1	7	0.28558	0.2177	0.765985	1152	3	-0.2935	0.05845	0.10089	0.554927	754	2	0.30386
RVBD0731c:RVBD0731c	6	0.28605	0.22672	0.776614	1153	2	-0.21991	0.71097	0.70439	1.0	2986	1	0.15073
RVBD0830:RVBD0830	10	0.28608	0.20968	0.762474	1154	3	-0.23181	0.7198	0.79106	1.0	3009	1	0.14727
RVBD0111:RVBD0111	19	0.28621	0.19413	0.741038	1155	7	-0.23052	0.78486	0.88312	1.0	3176	2	0.20354
RVBD2083:RVBD2083	6	0.28651	0.22673	0.776614	1156	2	-0.15492	0.77674	0.76685	1.0	3155	1	0.1341
RVBD0348:RVBD0348	8	0.2868	0.21395	0.765887	1157	2	-0.32393	0.49151	0.58179	1.0	2455	2	0.13921
RVBD3518c:cyp142	15	0.28747	0.21656	0.765887	1158	5	-0.25878	0.44448	0.62406	1.0	2324	2	0.18186
RVBD1034c:RVBD1034c	5	0.28761	0.21846	0.765985	1159	2	-0.19091	0.24003	0.30085	0.827798	1648	2	0.21368
RVBD1965:yrbE3B	11	0.28763	0.22122	0.768619	1160	4	-0.18585	0.34387	0.48408	0.95191	2036	1	0.32292
RVBD3004:cfp6	4	0.28765	0.21967	0.767273	1161	2	-0.22741	0.83282	0.85298	1.0	3320	0	0
RVBD2585c:RVBD2585c	6	0.28826	0.22717	0.776614	1162	1	-0.25075	0.76951	0.75909	1.0	3133	1	0.095102
RVBD3591c:RVBD3591c	8	0.28845	0.21441	0.765887	1163	3	-0.15574	0.22189	0.31896	0.846728	1585	2	0.28087
RVBD0439c:RVBD0439c	5	0.2888	0.21846	0.765985	1164	2	-0.37379	0.17785	0.23737	0.767312	1403	1	0.14347
RVBD3222c:RVBD3222c	13	0.28889	0.21378	0.765887	1165	4	-0.62479	0.00058683	0.00098939	0.035669	116	4	0.4199
RVBD0984:moaB2	5	0.28971	0.21846	0.765985	1166	2	-0.44534	0.062133	0.10057	0.554927	785	1	0.43128
RVBD2784c:lppU	4	0.28983	0.22103	0.768608	1167	2	-0.16057	0.3427	0.3642	0.881322	2033	1	0.13962
RVBD3415c:RVBD3415c	8	0.29107	0.21814	0.765985	1168	2	-0.30984	0.94208	0.94827	1.0	3685	0	0
RVBD2669:RVBD2669	7	0.29203	0.22572	0.776614	1169	3	-0.20009	0.76748	0.76045	1.0	3129	1	0.13305
RVBD0373c:RVBD0373c	13	0.29212	0.21592	0.765887	1170	1	-0.31339	0.19172	0.31383	0.842123	1468	4	0.23342
RVBD1995:RVBD1995	7	0.29237	0.22572	0.776614	1171	2	-0.22708	0.79058	0.78136	1.0	3196	1	0.16818
RVBD1807:PPE31	7	0.29296	0.22572	0.776614	1172	2	-0.19842	0.79177	0.78334	1.0	3202	1	0.1136
RVBD1188:RVBD1188	11	0.29347	0.22286	0.773047	1173	4	-0.19911	0.45378	0.59517	1.0	2360	3	0.30278
RVBD0200:RVBD0200	9	0.29413	0.2308	0.783202	1174	2	-0.30376	0.67671	0.74596	1.0	2914	1	0.14015
RVBD1393c:RVBD1393c	20	0.29441	0.19977	0.749678	1175	3	-0.28948	0.072203	0.13697	0.620556	852	3	0.25619
RVBD1632c:RVBD1632c	5	0.29481	0.22194	0.770489	1176	2	-0.18413	0.18146	0.23959	0.770072	1417	2	0.26094
RVBD1173:fbiC	16	0.29566	0.21734	0.765887	1177	4	-0.2232	0.87646	0.92433	1.0	3460	2	0.20195
